date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:24:02	8223/8223	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-201f%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/zm.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/zm.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:24:02	8281/8281	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-2059%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/zm.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/zm.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:24:03	3083/3083	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-c0b%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/zw.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/zw.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:24:04	2985/2985	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-ba9%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/zw.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/zw.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:24:04	1277/1277	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-4fd%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/eu.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/eu.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:24:04	1278/1278	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-4fe%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/eu.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/eu.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:24:05	241/241	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-f1%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/gb-eng.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/gb-eng.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:24:05	246/246	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-f6%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/gb-eng.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/gb-eng.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:24:06	34774/34774	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-87d6%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/gb-nir.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/gb-nir.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:24:06	35656/35656	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-8b48%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/gb-nir.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/gb-nir.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:24:06	230/230	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-e6%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/gb-sct.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/gb-sct.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:24:07	238/238	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-ee%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/gb-sct.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/gb-sct.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:24:07	14476/14476	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-388c%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/gb-wls.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/gb-wls.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:24:08	14300/14300	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-37dc%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/gb-wls.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/gb-wls.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:24:08	31000/31000	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-7918%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/un.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/4x3/un.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:24:09	32130/32130	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f01-7d82%22	https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/un.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flags/1x1/un.svg	(from https://getbootstrapadmin.com/remark/material/global/vendor/flag-icon-css/flag-icon.min.css?v4.0.1)
10:24:09	42495/42495	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-a5ff%22	https://getbootstrapadmin.com/remark/material/global/fonts/material-design/material-design.eot?v=2.2.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/material-design/material-designd1f1.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/material-design/material-design.min.css?v4.0.1)
10:24:10	42495/42495	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-a5ff%22	https://getbootstrapadmin.com/remark/material/global/fonts/material-design/material-design.eot?	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/material-design/material-designd41d.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/material-design/material-design.min.css?v4.0.1)
10:24:10	42495/42495	UR-MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-a5ff%22	https://getbootstrapadmin.com/remark/material/global/fonts/material-design/material-design.eot?v=2.2.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/material-design/material-designd1f1.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/material-design/material-design.min.css?v4.0.1)
10:24:10	38384/38384	---M--	200	added ('OK')	application/octet-stream	etag:%225a102f00-95f0%22	https://getbootstrapadmin.com/remark/material/global/fonts/material-design/material-design.woff2?v=2.2.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/material-design/material-designd1f1.woff2	(from https://getbootstrapadmin.com/remark/material/global/fonts/material-design/material-design.min.css?v4.0.1)
10:24:11	42495/42495	UR-MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-a5ff%22	https://getbootstrapadmin.com/remark/material/global/fonts/material-design/material-design.eot?	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/material-design/material-designd41d.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/material-design/material-design.min.css?v4.0.1)
10:24:11	38384/38384	URF---	200	added ('OK%20(cached)')	application/woff2		https://getbootstrapadmin.com/remark/material/global/fonts/material-design/material-design.woff2?v=2.2.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/material-design/material-designd1f1.woff2	(from https://getbootstrapadmin.com/remark/material/global/fonts/material-design/material-design.min.css?v4.0.1)
10:24:11	50312/50312	---MCZ	200	added ('OK')	application/font-woff	etag:W/%225a102f00-c488%22	https://getbootstrapadmin.com/remark/material/global/fonts/material-design/material-design.woff?v=2.2.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/material-design/material-designd1f1.woff	(from https://getbootstrapadmin.com/remark/material/global/fonts/material-design/material-design.min.css?v4.0.1)
10:24:12	99212/99212	---M--	200	added ('OK')	application/octet-stream	etag:%225a102f00-1838c%22	https://getbootstrapadmin.com/remark/material/global/fonts/material-design/material-design.ttf?v=2.2.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/material-design/material-designd1f1.ttf	(from https://getbootstrapadmin.com/remark/material/global/fonts/material-design/material-design.min.css?v4.0.1)
10:24:14	238287/238287	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f00-3a2cf%22	https://getbootstrapadmin.com/remark/material/global/fonts/material-design/material-design.svg?v=2.2.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/material-design/material-designd1f1.svg	(from https://getbootstrapadmin.com/remark/material/global/fonts/material-design/material-design.min.css?v4.0.1)
10:24:14	22982/22982	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-59c6%22	https://getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons.eot?v=0.3.2	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons70cf.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons.min.css?v4.0.1)
10:24:15	22982/22982	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-59c6%22	https://getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons.eot?	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-iconsd41d.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons.min.css?v4.0.1)
10:24:15	22982/22982	UR-MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-59c6%22	https://getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons.eot?v=0.3.2	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons70cf.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons.min.css?v4.0.1)
10:24:15	13620/13620	---M--	200	added ('OK')	application/octet-stream	etag:%225a102f00-3534%22	https://getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons.woff2?v=0.3.2	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons70cf.woff2	(from https://getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons.min.css?v4.0.1)
10:24:15	13620/13620	URF---	200	added ('OK%20(cached)')	application/woff2		https://getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons.woff2?v=0.3.2	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons70cf.woff2	(from https://getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons.min.css?v4.0.1)
10:24:17	15776/15776	---MCZ	200	added ('OK')	application/font-woff	etag:W/%225a102f00-3da0%22	https://getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons.woff?v=0.3.2	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons70cf.woff	(from https://getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons.min.css?v4.0.1)
10:24:19	22796/22796	---M--	200	added ('OK')	application/octet-stream	etag:%225a102f00-590c%22	https://getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons.ttf?v=0.3.2	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons70cf.ttf	(from https://getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons.min.css?v4.0.1)
10:24:19	34875/34875	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f00-883b%22	https://getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons.svg?v=0.3.2	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons70cf.svg	(from https://getbootstrapadmin.com/remark/material/global/fonts/brand-icons/brand-icons.min.css?v4.0.1)
10:24:21	165742/165742	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-2876e%22	https://getbootstrapadmin.com/remark/material/global/fonts/font-awesome/font-awesome.eot?v=4.7.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/font-awesome/font-awesome3e6e.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/font-awesome/font-awesome.min.css?v4.0.1)
10:24:22	165742/165742	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-2876e%22	https://getbootstrapadmin.com/remark/material/global/fonts/font-awesome/font-awesome.eot?	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/font-awesome/font-awesomed41d.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/font-awesome/font-awesome.min.css?v4.0.1)
10:24:23	77160/77160	---M--	200	added ('OK')	application/octet-stream	etag:%225a102f00-12d68%22	https://getbootstrapadmin.com/remark/material/global/fonts/font-awesome/font-awesome.woff2?v=4.7.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/font-awesome/font-awesome3e6e.woff2	(from https://getbootstrapadmin.com/remark/material/global/fonts/font-awesome/font-awesome.min.css?v4.0.1)
10:24:24	165548/165548	---M--	200	added ('OK')	application/octet-stream	etag:%225a102f00-286ac%22	https://getbootstrapadmin.com/remark/material/global/fonts/font-awesome/font-awesome.ttf?v=4.7.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/font-awesome/font-awesome3e6e.ttf	(from https://getbootstrapadmin.com/remark/material/global/fonts/font-awesome/font-awesome.min.css?v4.0.1)
10:24:24	98024/98024	---MCZ	200	added ('OK')	application/font-woff	etag:W/%225a102f00-17ee8%22	https://getbootstrapadmin.com/remark/material/global/fonts/font-awesome/font-awesome.woff?v=4.7.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/font-awesome/font-awesome3e6e.woff	(from https://getbootstrapadmin.com/remark/material/global/fonts/font-awesome/font-awesome.min.css?v4.0.1)
10:24:25	444379/444379	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f00-6c7db%22	https://getbootstrapadmin.com/remark/material/global/fonts/font-awesome/font-awesome.svg?v=4.7.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/font-awesome/font-awesome3e6e.svg	(from https://getbootstrapadmin.com/remark/material/global/fonts/font-awesome/font-awesome.min.css?v4.0.1)
10:24:25	58680/58680	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-e538%22	https://getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroke.eot?v=1.2.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroke5438.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroke.min.css?v4.0.1)
10:24:26	58680/58680	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-e538%22	https://getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroke.eot?	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroked41d.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroke.min.css?v4.0.1)
10:24:26	58680/58680	UR-MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-e538%22	https://getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroke.eot?v=1.2.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroke5438.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroke.min.css?v4.0.1)
10:24:27	58556/58556	---MCZ	200	added ('OK')	application/font-woff	etag:W/%225a102f00-e4bc%22	https://getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroke.woff?v=1.2.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroke5438.woff	(from https://getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroke.min.css?v4.0.1)
10:24:27	58556/58556	URF---	200	added ('OK%20(cached)')	application/woff		https://getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroke.woff?v=1.2.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroke5438.woff	(from https://getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroke.min.css?v4.0.1)
10:24:28	58480/58480	---M--	200	added ('OK')	application/octet-stream	etag:%225a102f00-e470%22	https://getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroke.ttf?v=1.2.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroke5438.ttf	(from https://getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroke.min.css?v4.0.1)
10:24:28	164020/164020	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f00-280b4%22	https://getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroke.svg?v=1.2.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroke5438.svg	(from https://getbootstrapadmin.com/remark/material/global/fonts/7-stroke/7-stroke.min.css?v4.0.1)
10:24:29	144114/144114	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-232f2%22	https://getbootstrapadmin.com/remark/material/global/fonts/ionicons/ionicons.eot?v=3.0.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/ionicons/ionicons2513.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/ionicons/ionicons.min.css?v4.0.1)
10:24:29	144114/144114	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-232f2%22	https://getbootstrapadmin.com/remark/material/global/fonts/ionicons/ionicons.eot?	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/ionicons/ioniconsd41d.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/ionicons/ionicons.min.css?v4.0.1)
10:24:30	61020/61020	---M--	200	added ('OK')	application/octet-stream	etag:%225a102f00-ee5c%22	https://getbootstrapadmin.com/remark/material/global/fonts/ionicons/ionicons.woff2?v=3.0.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/ionicons/ionicons2513.woff2	(from https://getbootstrapadmin.com/remark/material/global/fonts/ionicons/ionicons.min.css?v4.0.1)
10:24:31	80356/80356	---MCZ	200	added ('OK')	application/font-woff	etag:W/%225a102f00-139e4%22	https://getbootstrapadmin.com/remark/material/global/fonts/ionicons/ionicons.woff?v=3.0.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/ionicons/ionicons2513.woff	(from https://getbootstrapadmin.com/remark/material/global/fonts/ionicons/ionicons.min.css?v4.0.1)
10:24:31	143936/143936	---M--	200	added ('OK')	application/octet-stream	etag:%225a102f00-23240%22	https://getbootstrapadmin.com/remark/material/global/fonts/ionicons/ionicons.ttf?v=3.0.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/ionicons/ionicons2513.ttf	(from https://getbootstrapadmin.com/remark/material/global/fonts/ionicons/ionicons.min.css?v4.0.1)
10:24:32	400219/400219	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f00-61b5b%22	https://getbootstrapadmin.com/remark/material/global/fonts/ionicons/ionicons.svg?v=3.0.0	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/ionicons/ionicons2513.svg	(from https://getbootstrapadmin.com/remark/material/global/fonts/ionicons/ionicons.min.css?v4.0.1)
10:24:32	33163/33163	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-818b%22	https://getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabs.eot?v=	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabsec92.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabs.min.css?v4.0.1)
10:24:33	33163/33163	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-818b%22	https://getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabs.eot?	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabsd41d.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabs.min.css?v4.0.1)
10:24:33	33163/33163	UR-MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-818b%22	https://getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabs.eot?v=	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabsec92.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabs.min.css?v4.0.1)
10:24:34	37584/37584	---MCZ	200	added ('OK')	application/font-woff	etag:W/%225a102f00-92d0%22	https://getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabs.woff?v=	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabsec92.woff	(from https://getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabs.min.css?v4.0.1)
10:24:34	37584/37584	URF---	200	added ('OK%20(cached)')	application/woff		https://getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabs.woff?v=	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabsec92.woff	(from https://getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabs.min.css?v4.0.1)
10:24:35	55596/55596	---M--	200	added ('OK')	application/octet-stream	etag:%225a102f00-d92c%22	https://getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabs.ttf?v=	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabsec92.ttf	(from https://getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabs.min.css?v4.0.1)
10:24:35	55596/55596	URF---	200	added ('OK%20(cached)')	application/ttf		https://getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabs.ttf?v=	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabsec92.ttf	(from https://getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabs.min.css?v4.0.1)
10:24:35	102742/102742	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f00-19156%22	https://getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabs.svg?v=	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabsec92.svg	(from https://getbootstrapadmin.com/remark/material/global/fonts/mfglabs/mfglabs.min.css?v4.0.1)
10:24:36	28196/28196	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-6e24%22	https://getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic.eot?v=1.1.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic3f71.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic.min.css?v4.0.1)
10:24:37	28196/28196	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-6e24%22	https://getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic.eot?	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconicd41d.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic.min.css?v4.0.1)
10:24:37	28196/28196	UR-MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-6e24%22	https://getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic.eot?v=1.1.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic3f71.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic.min.css?v4.0.1)
10:24:37	14984/14984	---MCZ	200	added ('OK')	application/font-woff	etag:W/%225a102f00-3a88%22	https://getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic.woff?v=1.1.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic3f71.woff	(from https://getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic.min.css?v4.0.1)
10:24:38	14984/14984	URF---	200	added ('OK%20(cached)')	application/woff		https://getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic.woff?v=1.1.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic3f71.woff	(from https://getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic.min.css?v4.0.1)
10:24:38	28028/28028	---M--	200	added ('OK')	application/octet-stream	etag:%225a102f00-6d7c%22	https://getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic.ttf?v=1.1.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic3f71.ttf	(from https://getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic.min.css?v4.0.1)
